# Physical map for GigaMUGA chromosome X (build GRCm39)
# nrow 3984
# ncol 3
marker,chr,pos
UNC31578355,X,166.286507
JAX00723054,X,166.338253
UNC31578999,X,166.35817
JAX00723066,X,166.42148
JAX00723069,X,166.458289
B6_X-164113817-S,X,166.458881
UNC31581130,X,166.584386
UNCHS049753,X,166.618122
UNCHS049754,X,166.6249
JAX00723096,X,166.657591
UNC31582051,X,166.673403
JAX00723114,X,166.736821
UNC31583197,X,166.817638
UNC31584027,X,166.942527
JAX00723162,X,167.01134
JAX00723163,X,167.012801
UNCHS049756,X,167.070898
UNCHS049757,X,167.084468
UNCHS049758,X,167.087888
JAX00723181,X,167.115053
UNC31586491,X,167.232217
JAX00240526,X,167.3056
UNC31587648,X,167.370626
JAX00723215,X,167.438991
JAX00723223,X,167.487174
JAX00723238,X,167.611574
UNCHS049760,X,167.65039
JAX00187177,X,167.737468
UNC31590581,X,167.743088
UNC31590719,X,167.778926
JAX00723260,X,167.797061
JAX00187183,X,167.817802
UNC31590957,X,167.818641
UNCHS049761,X,167.856558
UNC31591176,X,167.859065
UNCHS049762,X,167.86023
UNC31591264,X,167.876487
UNC31591516,X,167.927192
UNC31591894,X,168.004077
UNC31592078,X,168.054378
JAX00723292,X,168.1213
JAX00723293,X,168.134586
UNCrs262002083,X,168.145519
UNC31592588,X,168.146225
UNC31592717,X,168.187533
UNCHS049763,X,168.236459
UNC200051678,X,168.237747
UNCrs13484113,X,168.237747
UNCHS049764,X,168.239275
UNCrs249880852,X,168.244317
UNCHS049765,X,168.244981
UNCHS049766,X,168.248855
UNCrs216058939,X,168.249581
UNCrs50199316,X,168.253382
UNCrs223052662,X,168.254096
UNCrs217336913,X,168.259965
UNCrs247007520,X,168.261792
UNC31593277,X,168.288078
JAX00723309,X,168.330875
UNC31593763,X,168.376016
JAX00723316,X,168.420033
UNCHS049767,X,168.421461
UNC31594098,X,168.424082
UNCHS049768,X,168.425852
UNC31594161,X,168.438207
UNCrs31804607,X,168.465248
UNCrs31804612,X,168.465659
UNCrs31796148,X,168.47525
UNCrs239273037,X,168.477048
UNCrs265794885,X,168.479213
UNCrs263121490,X,168.483083
UNC31594461,X,168.483823
UNCrs254144107,X,168.483849
UNC31594704,X,168.53055
UNCrs258507991,X,168.559713
UNCrs246758974,X,168.564054
UNCrs222355328,X,168.565441
UNC31594892,X,168.565601
UNC31595072,X,168.602497
UNCrs247625564,X,168.607657
UNCrs260884577,X,168.609596
UNC31595302,X,168.641122
UNCrs240230153,X,168.659616
UNCrs31808080,X,168.661746
UNCrs261026106,X,168.662248
UNC31595411,X,168.667429
JAX00187249,X,168.699212
UNC31595576,X,168.70499
UNCrs31813871,X,168.705952
PARv2S03,X,168.709831
UNCrs264250937,X,168.710458
UNCrs240136690,X,168.711825
UNCrs258150426,X,168.735818
UNCrs233192496,X,168.749235
UNCHS049771,X,168.750144
JAX00187255,X,168.766909
JAX00187255q,X,168.766909
